Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);;ANP;Operador;;;;;;;;Associado;Não Associado;Gás Total;;;;;
Rio de Janeiro;Campos;7-GP-7-RJS;7GP  0007  RJS      ;GAROUPA;Petrobras;480000037219786;2006/12;678,1024;0,0000;678,1024;7,5297;0,0000;7,5297;229,09559;28,2230;;;0
Rio de Janeiro;Campos;7-GP-13D-RJS;7GP  0013D RJS      ;GAROUPA;Petrobras;480000037219786;2006/12;144,7935;0,0000;144,7935;2,5298;0,0000;2,5298;76,97174;6,3182;;;0
Rio de Janeiro;Campos;7-GP-12D-RJS;7GP  0012D RJS      ;GAROUPA;Petrobras;480000037219786;2006/12;421,1515;0,0000;421,1515;3,1730;0,0000;3,1730;96,53939;198,1534;;;0
Rio de Janeiro;Campos;8-GP-16D-RJS;8GP  0016D RJS      ;GAROUPA;Petrobras;480000037219786;2006/12;503,9700;0,0000;503,9700;5,5460;0,0000;5,5460;168,73895;32,7111;;;0
Rio de Janeiro;Campos;1-RJS-9A-RJ;1RJS 0009A RJ       ;GAROUPA;Petrobras;480000037219786;2006/12;558,2876;0,0000;558,2876;10,5105;0,0000;10,5105;319,78878;2,7756;;;0
Rio de Janeiro;Campos;8-GP-18D-RJS;8GP  0018D RJS      ;GAROUPA;Petrobras;480000037219786;2006/12;277,7113;0,0000;277,7113;5,4863;0,0000;5,4863;166,92330;31,5140;;;0
Rio de Janeiro;Campos;7-GP-8D-RJS;7GP  0008D RJS      ;GAROUPA;Petrobras;480000037219786;2006/12;287,9617;0,0000;287,9617;8,4434;0,0000;8,4434;256,89660;169,0843;;;0
Rio de Janeiro;Campos;7-GP-11D-RJS;7GP  0011D RJS      ;GAROUPA;Petrobras;480000037219786;2006/12;479,0421;0,0000;479,0421;11,0890;0,0000;11,0890;337,38865;36,0284;;;0
Rio de Janeiro;Campos;7-GP-15D-RJS;7GP  0015D RJS      ;GAROUPA;Petrobras;480000037219786;2006/12;42,7768;0,0000;42,7768;1,2207;0,0000;1,2207;37,13990;264,3242;;;0
Rio de Janeiro;Campos;8-GP-25D-RJS;8GP  0025D RJS      ;GAROUPA;Petrobras;480000037219786;2006/12;379,7686;0,0000;379,7686;6,6343;0,0000;6,6343;201,85373;87,8971;;;0
Rio de Janeiro;Campos;3-RJS-213-RJ;3RJS 0213  RJ       ;GAROUPINHA;Petrobras;480000037229749;2006/12;245,9235;0,0000;245,9235;1,5326;0,0000;1,5326;46,71789;983,6756;;;0
Rio de Janeiro;Campos;3-GP-1-RJS;3GP  0001  RJS      ;GAROUPINHA;Petrobras;480000037229749;2006/12;594,8131;0,0000;594,8131;4,4700;0,0000;4,4700;136,26223;1.323,9056;;;0
Espírito Santo;Campos;7-JUB-4HP-ESS;7JUB4HPESS          ;JUBARTE;Petrobras;480000035609749;2006/12;4.197,7238;0,0000;4.197,7238;29,5829;0,0000;29,5829;917,06937;1,1727;;;0
Espírito Santo;Campos;3-BRSA-149HP-ESS;3ESS110HP           ;JUBARTE;Petrobras;480000035609749;2006/12;759,6244;0,0000;759,6244;5,4336;0,0000;5,4336;168,44063;11,4535;;;0
Rio de Janeiro;Campos;7-LI-14-RJS;7LI  0014  RJS      ;LINGUADO;Petrobras;480000037069792;2006/12;967,6994;0,0000;967,6994;12,0223;0,0000;12,0223;287,08440;763,3963;;;0
Rio de Janeiro;Campos;3-LI-1-RJS;3LI  0001  RJS      ;LINGUADO;Petrobras;480000037069792;2006/12;390,3091;0,0000;390,3091;20,8239;0,0000;20,8239;497,26114;37,1626;;;0
Rio Grande do Norte;Potiguar;7-AG-18D-RNS;7AG  0018D RNS      ;AGULHA;Petrobras;480000037799766;2006/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Rio Grande do Norte;Potiguar;7-AG-16D-RNS;7AG  0016D RNS      ;AGULHA;Petrobras;480000037799766;2006/12;54,3440;0,0000;54,3440;0,4788;0,0000;0,4788;14,84283;144,6819;;;0
Rio Grande do Norte;Potiguar;7-AG-3-RNS;7AG  0003  RNS      ;AGULHA;Petrobras;480000037799766;2006/12;45,9724;0,0000;45,9724;0,1253;0,0000;0,1253;3,88564;39,0090;;;0
Rio Grande do Norte;Potiguar;7-AG-14D-RNS;7AG  0014D RNS      ;AGULHA;Petrobras;480000037799766;2006/12;39,2220;0,0000;39,2220;1,2196;0,0000;1,2196;37,80859;556,0192;;;0
Rio Grande do Norte;Potiguar;7-AG-9D-RNS;7AG  0009D RNS      ;AGULHA;Petrobras;480000037799766;2006/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Rio Grande do Norte;Potiguar;7-AG-12D-RNS;7AG  0012D RNS      ;AGULHA;Petrobras;480000037799766;2006/12;35,4502;0,0000;35,4502;1,6962;0,0000;1,6962;52,58171;472,8091;;;0
Rio de Janeiro;Campos;3-RJS-218-RJ;3RJS 0218  RJ       ;ANEQUIM;Petrobras;480000037309777;2006/12;906,0694;0,0000;906,0694;14,7295;0,0000;14,7295;453,04249;726,4548;;;0
Rio de Janeiro;Campos;3-RJS-217B-RJ;3RJS 0217B RJ       ;ANEQUIM;Petrobras;480000037309777;2006/12;504,4631;0,0000;504,4631;20,7788;0,0000;20,7788;639,10589;404,4551;;;0
Rio Grande do Norte;Potiguar;7-RNS-108D-RN;7RNS 0108D RN       ;ARATUM;Petrobras;480000037809745;2006/12;142,9430;0,0000;142,9430;0,1818;0,0000;0,1818;5,63606;816,1353;;;0
Rio Grande do Norte;Potiguar;7-RNS-109D-RN;7RNS 0109D RN       ;ARATUM;Petrobras;480000037809745;2006/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Rio Grande do Norte;Potiguar;1-RNS-43-RN;1RNS 0043  RN       ;ARATUM;Petrobras;480000037809745;2006/12;158,3916;0,0000;158,3916;0,2669;0,0000;0,2669;8,27480;1.047,9858;;;0
Rio Grande do Norte;Potiguar;1-RNS-48-RN;1RNS 0048  RN       ;ARATUM;Petrobras;480000037809745;2006/12;79,5803;0,0000;79,5803;0,5061;0,0000;0,5061;15,68878;761,4992;;;0
Ceará;Ceará;7-AT-2D-CES;7AT  0002D CES      ;ATUM;Petrobras;480000037759713;2006/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-AT-6D-CES;7AT  0006D CES      ;ATUM;Petrobras;480000037759713;2006/12;4,0437;0,0000;4,0437;0,0061;0,0000;0,0061;0,18759;37,3006;;;0
Ceará;Ceará;8-AT-11D-CES;8AT  0011D CES      ;ATUM;Petrobras;480000037759713;2006/12;413,0336;0,0000;413,0336;3,3982;0,0000;3,3982;105,34420;88,3759;;;0
Ceará;Ceará;7-AT-18D-CES;7AT  0018D CES      ;ATUM;Petrobras;480000037759713;2006/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-AT-17D-CES;7AT  0017D CES      ;ATUM;Petrobras;480000037759713;2006/12;3,6887;0,0000;3,6887;35,7635;0,0000;35,7635;1.108,66955;0,0000;;;0
Ceará;Ceará;8-AT-12D-CES;8AT  0012D CES      ;ATUM;Petrobras;480000037759713;2006/12;173,5643;0,0000;173,5643;6,6562;0,0000;6,6562;206,34286;1,8971;;;0
Ceará;Ceará;8-AT-14D-CES;8AT  0014D CES      ;ATUM;Petrobras;480000037759713;2006/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-AT-10D-CES;7AT  0010D CES      ;ATUM;Petrobras;480000037759713;2006/12;6,1458;0,0000;6,1458;8,6034;0,0000;8,6034;266,70517;198,6708;;;0
Ceará;Ceará;3-CES-83-CE;3CES 0083  CE       ;ATUM;Petrobras;480000037759713;2006/12;13,3993;0,0000;13,3993;73,0553;0,0000;73,0553;2.264,71444;0,3754;;;0
Ceará;Ceará;7-AT-16D-CES;7AT  0016D CES      ;ATUM;Petrobras;480000037759713;2006/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-AT-19D-CES;7AT  0019D CES      ;ATUM;Petrobras;480000037759713;2006/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;3-AT-8-CES;3AT  0008  CES      ;ATUM;Petrobras;480000037759713;2006/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-AT-22DP-CES;7AT22DPCES          ;ATUM;Petrobras;480000037759713;2006/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-AT-4D-CES;7AT  0004D CES      ;ATUM;Petrobras;480000037759713;2006/12;571,8939;0,0000;571,8939;3,7808;0,0000;3,7808;117,20548;0,7020;;;0
Ceará;Ceará;7-AT-13D-CES;7AT  0013D CES      ;ATUM;Petrobras;480000037759713;2006/12;74,2705;0,0000;74,2705;0,4094;0,0000;0,4094;12,69093;34,9186;;;0
Ceará;Ceará;3-CES-86D-CE;3CES 0086D CE       ;ATUM;Petrobras;480000037759713;2006/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Ceará;Ceará;7-AT-21DP-CES;7AT21DPCES          ;ATUM;Petrobras;480000037759713;2006/12;405,0232;0,0000;405,0232;3,8149;0,0000;3,8149;118,26248;322,3365;;;0
Ceará;Ceará;7-CES-84D-CE;7CES 0084D CE       ;ATUM;Petrobras;480000037759713;2006/12;292,1089;0,0000;292,1089;1,6633;0,0000;1,6633;51,56282;82,3640;;;0
Ceará;Ceará;7-AT-7D-CES;7AT  0007D CES      ;ATUM;Petrobras;480000037759713;2006/12;208,1095;0,0000;208,1095;2,1069;0,0000;2,1069;65,31448;339,5138;;;0
Rio de Janeiro;Campos;7-CG-5HP-RJS;7CG5HPRJS           ;CONGRO;Petrobras;480000037149711;2006/12;697,6069;0,0000;697,6069;13,3200;0,0000;13,3200;405,52749;95,0938;;;0
Rio de Janeiro;Campos;3-RJS-468A-RJ;3RJS 0468A RJ       ;CONGRO;Petrobras;480000037149711;2006/12;952,6282;0,0000;952,6282;23,0859;0,0000;23,0859;702,85109;173,3877;;;0
Rio de Janeiro;Campos;3-RJS-469-RJS;3RJS 0469  RJ       ;CONGRO;Petrobras;480000037149711;2006/12;367,1281;0,0000;367,1281;12,7348;0,0000;12,7348;387,71192;247,2565;;;0
Rio de Janeiro;Campos;1-RJS-512HA-RJ;1RJS 0512HARJ       ;CONGRO;Petrobras;480000037149711;2006/12;1.075,4013;0,0000;1.075,4013;18,4494;0,0000;18,4494;561,69392;2,1182;;;0
Rio de Janeiro;Campos;7-CH-27D-RJS;7CH  0027D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;325,9826;0,0000;325,9826;3,1346;0,0000;3,1346;95,54234;153,3719;;;0
Rio de Janeiro;Campos;7-CH-23D-RJS;7CH  0023D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;85,5921;0,0000;85,5921;1,5139;0,0000;1,5139;46,14337;364,8841;;;0
Rio de Janeiro;Campos;7-CH-33D-RJS;7CH  0033D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;295,6211;0,0000;295,6211;3,8886;0,0000;3,8886;118,52613;2.227,9014;;;0
Rio de Janeiro;Campos;7-CH-5D-RJS;7CH  0005D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;546,2355;0,0000;546,2355;2,0437;0,0000;2,0437;62,29214;504,1790;;;0
Rio de Janeiro;Campos;7-CH-10DA-RJS;7CH  0010DARJS      ;CHERNE;Petrobras;480000037279762;2006/12;818,0892;0,0000;818,0892;6,0613;0,0000;6,0613;184,74819;76,9426;;;0
Rio de Janeiro;Campos;1-RJS-46-RJ;1RJS 0046  RJ       ;CHERNE;Petrobras;480000037279762;2006/12;598,9218;0,0000;598,9218;2,3041;0,0000;2,3041;70,23024;2.253,0505;;;0
Rio de Janeiro;Campos;3-RJS-190-RJ;3RJS 0190  RJ       ;CHERNE;Petrobras;480000037279762;2006/12;529,5837;0,0000;529,5837;3,3684;0,0000;3,3684;102,67069;2.281,3892;;;0
Rio de Janeiro;Campos;7-CH-35D-RJS;7CH  0035D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;680,8435;0,0000;680,8435;3,8808;0,0000;3,8808;118,28730;35,7951;;;0
Rio de Janeiro;Campos;7-CH-32D-RJS;7CH  0032D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;2.303,6713;0,0000;2.303,6713;12,7299;0,0000;12,7299;388,00783;406,4962;;;0
Rio de Janeiro;Campos;7-CH-37D-RJS;7CH  0037D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;338,2416;0,0000;338,2416;5,9218;0,0000;5,9218;180,49659;1.352,9118;;;0
Rio de Janeiro;Campos;7-CH-6D-RJS;7CH  0006D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;321,1191;0,0000;321,1191;6,9931;0,0000;6,9931;213,15201;24,5039;;;0
Rio de Janeiro;Campos;7-CH-39D-RJS;7CH  0039D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;1.359,7656;0,0000;1.359,7656;10,5808;0,0000;10,5808;322,50551;984,6190;;;0
Rio de Janeiro;Campos;8-CH-21D-RJS;8CH  0021D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;20,0746;0,0000;20,0746;0,0587;0,0000;0,0587;1,79062;21,7465;;;0
Rio de Janeiro;Campos;7-CH-31D-RJS;7CH  0031D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;112,1717;0,0000;112,1717;2,0893;0,0000;2,0893;63,68288;88,0999;;;0
Rio de Janeiro;Campos;8-CH-15D-RJS;8CH  0015D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;837,8210;0,0000;837,8210;9,4747;0,0000;9,4747;288,79149;2.384,5360;;;0
Rio de Janeiro;Campos;8-CH-20D-RJS;8CH  0020D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;287,2252;0,0000;287,2252;4,5317;0,0000;4,5317;138,12803;670,1529;;;0
Rio de Janeiro;Campos;7-CH-41DP-RJS;7CH  0041DPRJS      ;CHERNE;Petrobras;480000037279762;2006/12;1.295,5507;0,0000;1.295,5507;10,0342;0,0000;10,0342;305,84468;2.987,7429;;;0
Rio de Janeiro;Campos;7-CH-45D-RJS;7CH45DRJS           ;CHERNE;Petrobras;480000037279762;2006/12;629,3503;0,0000;629,3503;2,7761;0,0000;2,7761;84,61563;127,0501;;;0
Rio de Janeiro;Campos;7-CH-24D-RJS;7CH  0024D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;434,5954;0,0000;434,5954;1,3973;0,0000;1,3973;42,59049;452,3043;;;0
Rio de Janeiro;Campos;7-CH-42DP-RJS;7CH  0042DPRJS      ;CHERNE;Petrobras;480000037279762;2006/12;768,6249;0,0000;768,6249;6,9798;0,0000;6,9798;212,74474;419,9747;;;0
Rio de Janeiro;Campos;8-CH-40D-RJS;8CH  0040D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;874,2450;0,0000;874,2450;14,1172;0,0000;14,1172;430,29432;507,6993;;;0
Rio de Janeiro;Campos;7-CH-36D-RJS;7CH  0036D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;1.510,7353;0,0000;1.510,7353;6,7607;0,0000;6,7607;206,06702;0,0000;;;0
Rio de Janeiro;Campos;7-CH-8D-RJS;7CH  0008D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;1.268,8637;0,0000;1.268,8637;8,0178;0,0000;8,0178;244,38347;13,9695;;;0
Rio de Janeiro;Campos;7-CH-38D-RJS;7CH  0038D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;257,7828;0,0000;257,7828;6,7382;0,0000;6,7382;205,38139;816,2773;;;0
Rio de Janeiro;Campos;7-CH-4D-RJS;7CH  0004D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;611,4304;0,0000;611,4304;25,8958;0,0000;25,8958;789,30685;6.286,2451;;;0
Rio de Janeiro;Campos;7-CH-25D-RJS;7CH  0025D RJS      ;CHERNE;Petrobras;480000037279762;2006/12;3.047,5245;0,0000;3.047,5245;9,8017;0,0000;9,8017;298,75668;910,2694;;;0
Rio Grande do Norte;Potiguar;7-CIO-3HP-RNS;7CIO3HPRNS          ;CIOBA;Petrobras;480000039069781;2006/12;9,1527;0,0000;9,1527;0,0147;0,0000;0,0147;0,45568;0,1826;;;0
Sergipe;Sergipe;7-CM-87D-SES;7CM  0087D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;48,4721;0,0000;48,4721;1,6333;0,0000;1,6333;45,26243;2,3617;;;0
Sergipe;Sergipe;7-CM-6-SES;7CM  0006  SES      ;CAMORIM;Petrobras;480000038379761;2006/12;18,4028;0,0000;18,4028;6,2513;0,0000;6,2513;173,23374;0,4646;;;0
Sergipe;Sergipe;7-CM-83D-SES;7CM  0083D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;60,0291;0,0000;60,0291;0,9202;0,0000;0,9202;25,49931;2,8649;;;0
Sergipe;Sergipe;7-CM-89D-SES;7CM  0089D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;18,3013;0,0000;18,3013;0,8557;0,0000;0,8557;23,71180;1,9113;;;0
Sergipe;Sergipe;7-CM-75D-SES;7CM  0075D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;0,1684;0,0000;0,1684;0,0145;0,0000;0,0145;0,40079;0,0000;;;0
Sergipe;Sergipe;7-CM-55D-SES;7CM  0055D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;35,9534;0,0000;35,9534;1,7909;0,0000;1,7909;49,62819;0,2942;;;0
Sergipe;Sergipe;7-CM-11D-SES;7CM  0011D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;58,9761;0,0000;58,9761;2,0107;0,0000;2,0107;55,71990;0,5803;;;0
Sergipe;Sergipe;6-CM-37-SES;6CM  0037  SES      ;CAMORIM;Petrobras;480000038379761;2006/12;78,9716;0,0000;78,9716;1,1132;0,0000;1,1132;30,84790;10,7393;;;0
Sergipe;Sergipe;7-CM-93HPA-SES;7CM93HPASES         ;CAMORIM;Petrobras;480000038379761;2006/12;103,7453;0,0000;103,7453;0,8725;0,0000;0,8725;24,17782;45,1040;;;0
Sergipe;Sergipe;7-CM-10-SES;7CM  0010  SES      ;CAMORIM;Petrobras;480000038379761;2006/12;135,8721;0,0000;135,8721;38,9961;0,0000;38,9961;1.080,64093;172,8906;;;0
Sergipe;Sergipe;7-CM-9D-SES;7CM  0009D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;18,0639;0,0000;18,0639;1,4296;0,0000;1,4296;39,61773;0,4261;;;0
Sergipe;Sergipe;7-CM-29D-SES;7CM  0029D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;93,1176;0,0000;93,1176;0,6962;0,0000;0,6962;19,29267;0,0629;;;0
Sergipe;Sergipe;7-CM-81D-SES;7CM  0081D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;19,0744;0,0000;19,0744;0,0985;0,0000;0,0985;2,72882;7,2759;;;0
Sergipe;Sergipe;7-CM-30D-SES;7CM  0030D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;42,2087;0,0000;42,2087;6,6445;0,0000;6,6445;184,12809;16,0593;;;0
Sergipe;Sergipe;7-CM-97HP-SES;7CM97HPSES          ;CAMORIM;Petrobras;480000038379761;2006/12;117,3476;0,0000;117,3476;18,5303;0,0000;18,5303;513,50326;7,4524;;;0
Sergipe;Sergipe;7-CM-32D-SES;7CM  0032D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;21,7100;0,0000;21,7100;5,5411;0,0000;5,5411;153,55348;0,6858;;;0
Sergipe;Sergipe;7-CM-19-SES;7CM  0019  SES      ;CAMORIM;Petrobras;480000038379761;2006/12;42,8864;0,0000;42,8864;27,0961;0,0000;27,0961;750,87487;9,3860;;;0
Sergipe;Sergipe;7-CM-23D-SES;7CM  0023D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;45,3313;0,0000;45,3313;0,5021;0,0000;0,5021;13,91261;0,0000;;;0
Sergipe;Sergipe;7-CM-65D-SES;7CM  0065D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;0,0000;0,0000;0,0000;0,0000;31,1380;31,1380;862,88130;0,0000;;;0
Sergipe;Sergipe;7-CM-56D-SES;7CM  0056D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;23,4549;0,0000;23,4549;2,6577;0,0000;2,6577;73,64757;0,3409;;;0
Sergipe;Sergipe;7-CM-13D-SES;7CM  0013D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;132,0779;0,0000;132,0779;34,1152;0,0000;34,1152;945,38404;16,1871;;;0
Sergipe;Sergipe;7-CM-27D-SES;7CM  0027D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;61,4798;0,0000;61,4798;2,1316;0,0000;2,1316;59,06889;19,3828;;;0
Sergipe;Sergipe;7-CM-31D-SES;7CM  0031D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;19,6039;0,0000;19,6039;0,0469;0,0000;0,0469;1,29971;3,6968;;;0
Sergipe;Sergipe;7-CM-68D-SES;7CM  0068D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;47,6057;0,0000;47,6057;4,1619;0,0000;4,1619;115,33217;0,3571;;;0
Sergipe;Sergipe;7-CM-41D-SES;7CM  0041D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;40,4496;0,0000;40,4496;0,3478;0,0000;0,3478;9,63739;17,3071;;;0
Sergipe;Sergipe;7-CM-35D-SES;7CM  0035D SES      ;CAMORIM;Petrobras;480000038379761;2006/12;43,5742;0,0000;43,5742;0,5594;0,0000;0,5594;15,50261;7,0628;;;0
Sergipe;Sergipe;7-CM-57-SES;7CM  0057  SES      ;CAMORIM;Petrobras;480000038379761;2006/12;8,0936;0,0000;8,0936;0,6496;0,0000;0,6496;18,00002;0,0122;;;0
Sergipe;Sergipe;7-CM-47-SES;7CM  0047  SES      ;CAMORIM;Petrobras;480000038379761;2006/12;23,4042;0,0000;23,4042;30,4146;0,0000;30,4146;842,83370;1,9681;;;0
Rio de Janeiro;Campos;7-CO-12DA-RJS;7CO  0012DARJS      ;CORVINA;Petrobras;480000037159783;2006/12;298,0213;0,0000;298,0213;3,0091;0,0000;3,0091;90,09638;762,5218;;;0
Rio de Janeiro;Campos;1-RJS-414-RJ;1RJS 0414  RJ       ;CORVINA;Petrobras;480000037159783;2006/12;813,5808;0,0000;813,5808;6,5727;0,0000;6,5727;196,79765;363,7783;;;0
Rio de Janeiro;Campos;7-CO-8D-RJS;7CO  0008D RJS      ;CORVINA;Petrobras;480000037159783;2006/12;2.682,6344;0,0000;2.682,6344;28,2459;0,0000;28,2459;845,72807;774,3284;;;0
Rio de Janeiro;Campos;7-CO-3D-RJS;7CO  0003D RJS      ;CORVINA;Petrobras;480000037159783;2006/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Rio de Janeiro;Campos;7-CO-10D-RJS;7CO  0010D RJS      ;CORVINA;Petrobras;480000037159783;2006/12;256,8150;0,0000;256,8150;2,8056;0,0000;2,8056;84,00307;84,9246;;;0
Rio de Janeiro;Campos;3-LI-4-RJS;3LI  0004  RJS      ;LINGUADO;Petrobras;480000037069792;2006/12;0,0000;0,0000;0,0000;0,0000;128,2258;128,2258;3.061,94250;0,0000;;;0
Rio de Janeiro;Campos;3-RJS-157C-RJ;3RJS 0157C RJ       ;LINGUADO;Petrobras;480000037069792;2006/12;124,1872;0,0000;124,1872;11,0925;0,0000;11,0925;264,88069;134,4964;;;0
Rio de Janeiro;Campos;7-LI-10-RJS;7LI  0010  RJS      ;LINGUADO;Petrobras;480000037069792;2006/12;151,5824;0,0000;151,5824;8,7756;0,0000;8,7756;209,55422;740,0448;;;0
Rio de Janeiro;Campos;7-LI-18H-RJS;7LI18HRJS           ;LINGUADO;Petrobras;480000037069792;2006/12;46,3417;0,0000;46,3417;6,5362;0,0000;6,5362;156,08077;59,6802;;;0
Rio de Janeiro;Campos;3-RJS-168-RJS;3RJS 0168  RJ       ;LINGUADO;Petrobras;480000037069792;2006/12;0,0000;0,0000;0,0000;0,0000;88,7419;88,7419;2.119,09530;0,0000;;;0
Rio de Janeiro;Campos;1-RJS-49-RJS;1RJS 0049  RJ       ;LINGUADO;Petrobras;480000037069792;2006/12;495,6066;0,0000;495,6066;8,5901;0,0000;8,5901;205,12595;142,2065;;;0
Rio de Janeiro;Campos;7-LI-9-RJS;7LI  0009  RJS      ;LINGUADO;Petrobras;480000037069792;2006/12;354,0859;0,0000;354,0859;19,4272;0,0000;19,4272;463,90889;2,4571;;;0
Rio de Janeiro;Campos;7-LI-17D-RJS;7LI  0017D RJS      ;LINGUADO;Petrobras;480000037069792;2006/12;0,0000;0,0000;0,0000;0,0000;12,4194;12,4194;296,56550;0,0000;;;0
Rio de Janeiro;Campos;7-LI-16D-RJS;7LI  0016D RJS      ;LINGUADO;Petrobras;480000037069792;2006/12;108,4505;0,0000;108,4505;5,1665;0,0000;5,1665;123,37192;122,2698;;;0
Rio de Janeiro;Campos;7-LI-15D-RJS;7LI  0015D RJS      ;LINGUADO;Petrobras;480000037069792;2006/12;706,7657;0,0000;706,7657;33,9671;0,0000;33,9671;811,11058;165,7588;;;0
Rio de Janeiro;Campos;3-LI-5-RJS;3LI  0005  RJS      ;LINGUADO;Petrobras;480000037069792;2006/12;431,1786;0,0000;431,1786;16,0772;0,0000;16,0772;383,91238;526,9583;;;0
Rio de Janeiro;Campos;7-VD-3HP-RJS;7VD  0003HPRJS      ;VOADOR;Petrobras;480000037049767;2006/12;2.124,7242;0,0000;2.124,7242;21,9450;0,0000;21,9450;674,11943;4.372,8707;;;0
Rio de Janeiro;Campos;7-VD-4WB-RJS;7VD  0004WBRJS      ;VOADOR;Petrobras;480000037049767;2006/12;968,9371;0,0000;968,9371;11,7954;0,0000;11,7954;362,33873;2.953,8490;;;0
Rio de Janeiro;Campos;4-RJS-377-RJ;4RJS 0377  RJ       ;VOADOR;Petrobras;480000037049767;2006/12;1.341,6266;0,0000;1.341,6266;23,8093;0,0000;23,8093;731,38712;327,0295;;;0
Rio de Janeiro;Campos;7-VD-12H-RJS;7VD12HRJS           ;VOADOR;Petrobras;480000037049767;2006/12;4.940,2156;0,0000;4.940,2156;50,2052;0,0000;50,2052;1.542,22799;6.656,4937;;;0
Rio de Janeiro;Campos;1-RJS-90-RJ;1RJS 0090  RJ       ;VIOLA;Petrobras;480000037349728;2006/12;1.016,1472;0,0000;1.016,1472;12,4329;0,0000;12,4329;382,21388;1.041,1583;;;0
Rio de Janeiro;Campos;3-RJS-301-RJ;3RJS 0301  RJ       ;VIOLA;Petrobras;480000037349728;2006/12;605,6925;0,0000;605,6925;3,6799;0,0000;3,6799;113,12778;161,2586;;;0
Rio de Janeiro;Campos;3-RJS-174D-RJ;3RJS 0174D RJ       ;VIOLA;Petrobras;480000037349728;2006/12;1.702,8829;0,0000;1.702,8829;10,3600;0,0000;10,3600;318,48855;189,1731;;;0
Rio de Janeiro;Campos;1-BRSA-319-RJS;1RJS620             ;VIOLA;Petrobras;480000037349728;2006/12;503,2903;0,0000;503,2903;1,8818;0,0000;1,8818;57,85182;2.013,1430;;;0
