Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);;ANP;Operador;;;;;;;;Associado;Não Associado;Gás Total;;;;;
Rio de Janeiro;Campos;3-BRSA-1017D-RJS;3MLL69DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2016/04;1.645,0457;0,0000;1.645,0457;19,3443;0,0000;19,3443;223,96802;710,5951;PETROBRAS 53;UEP;719
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS           ;SAPINHOÁ;Petrobras;486100038842000;2016/04;27.850,5931;0,0000;27.850,5931;1.019,0525;0,0000;1.019,0525;12.276,87457;0,0000;FPSO CIDADE DE SÃO PAULO;UEP;324
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS           ;LULA;Petrobras;486100038862000;2016/04;32.196,6184;0,0000;32.196,6184;1.141,6383;0,0000;1.141,6383;9.667,84334;0,0000;FPSO CIDADE DE MARICÁ;UEP;450
Rio de Janeiro;Santos;9-LL-6A-RJS;9LL6ARJS            ;LULA;Petrobras;486100038862000;2016/04;29.061,8352;0,0000;29.061,8352;1.477,5480;0,0000;1.477,5480;12.512,45954;0,0000;FPSO CIDADE DE ITAGUAÍ;UEP;456
Rio de Janeiro;Santos;7-LL-3D-RJS;7LL2DRJS            ;LULA;Petrobras;486100038862000;2016/04;16.280,9533;0,0000;16.280,9533;517,6782;0,0000;517,6782;4.383,90287;43,6152;FPSO CIDADE DE ANGRA DOS REIS;UEP;282
Rio de Janeiro;Campos;6-BRSA-806-RJS;6CRT43RJS           ;CARATINGA;Petrobras;480000038989755;2016/04;4.171,0003;0,0000;4.171,0003;69,4004;0,0000;69,4004;2.077,46427;4.591,6006;PETROBRAS 48;UEP;310
Rio de Janeiro;Campos;6-BRSA-806-RJS;6CRT43RJS           ;BARRACUDA;Petrobras;480000038989755;2016/04;266,2341;0,0000;266,2341;4,4298;0,0000;4,4298;132,47826;293,0809;PETROBRAS 48;UEP;20
Espírito Santo;Campos;7-BAZ-6-ESS;7BAZ6ESS            ;BALEIA AZUL;Petrobras;480000035609749;2016/04;12.412,6549;0,0000;12.412,6549;478,5638;0,0000;478,5638;14.351,92516;8.505,7600;FPSO CIDADE DE ANCHIETA;UEP;720
Rio de Janeiro;Santos;1-BRSA-976-RJS;1RJS691A            ;SÉPIA;Petrobras;48610012913201000;2016/04;16.721,6192;0,0000;16.721,6192;460,1041;0,0000;460,1041;13.794,64699;0,0000;FPSO CIDADE DE SÃO VICENTE;UEP;620
Rio de Janeiro;Santos;7-LL-17D-RJS;7LL17DRJS           ;LULA;Petrobras;486100038862000;2016/04;266,6806;0,0000;266,6806;7,9835;0,0000;7,9835;67,60729;0,0000;FPSO CIDADE DE PARATY;UEP;5
Rio de Janeiro;Santos;7-LL-28D-RJS;7LL28DRJS           ;LULA;Petrobras;486100038862000;2016/04;13.920,8561;0,0000;13.920,8561;451,7233;0,0000;451,7233;3.825,37088;0,0000;FPSO CIDADE DE PARATY;UEP;218
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS            ;SAPINHOÁ;Petrobras;486100038842000;2016/04;30.941,7039;0,0000;30.941,7039;867,1146;0,0000;867,1146;10.446,42582;0,0000;FPSO CIDADE DE ILHA BELA;UEP;318
Rio de Janeiro;Campos;7-MLL-73D-RJS;7MLL73DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2016/04;12.583,8052;0,0000;12.583,8052;228,5488;0,0000;228,5488;2.646,13397;210,4925;PETROBRAS 53;UEP;720
Espírito Santo;Campos;8-JUB-39-ESS;8JUB39ESS           ;JUBARTE;Petrobras;480000035609749;2016/04;9.930,3191;0,0000;9.930,3191;319,0679;0,0000;319,0679;9.567,91262;70,4423;PETROBRAS 58;UEP;718
Espírito Santo;Campos;7-BAZ-8-ESS;7BAZ8ESS            ;BALEIA AZUL;Petrobras;480000035609749;2016/04;13.989,9581;0,0000;13.989,9581;461,0616;0,0000;461,0616;13.827,04045;399,3130;PETROBRAS 58;UEP;718
Rio de Janeiro;Campos;7-CRT-49-RJS;7CRT49RJS           ;CARATINGA;Petrobras;480000038989755;2016/04;2.314,1470;0,0000;2.314,1470;44,1721;0,0000;44,1721;1.322,26699;1.064,1663;PETROBRAS 48;UEP;304
Rio de Janeiro;Campos;7-CRT-49-RJS;7CRT49RJS           ;BARRACUDA;Petrobras;480000038989755;2016/04;147,7115;0,0000;147,7115;2,8195;0,0000;2,8195;84,31989;67,9255;PETROBRAS 48;UEP;19
Rio de Janeiro;Santos;7-LL-27-RJS;7LL27RJS            ;LULA;Petrobras;486100038862000;2016/04;35.488,4094;0,0000;35.488,4094;1.832,6260;0,0000;1.832,6260;15.519,39935;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;467
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS           ;SAPINHOÁ;Petrobras;486100038842000;2016/04;30.954,0074;0,0000;30.954,0074;1.060,1858;0,0000;1.060,1858;12.772,42057;0,0000;FPSO CIDADE DE ILHA BELA;UEP;314
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS            ;SAPINHOÁ;Petrobras;486100038842000;2016/04;25.676,5838;0,0000;25.676,5838;919,1122;0,0000;919,1122;11.072,85887;0,0000;FPSO CIDADE DE ILHA BELA;UEP;318
Rio de Janeiro;Santos;7-LL-31D-RJS;7LL31DRJS           ;LULA;Petrobras;486100038862000;2016/04;20.708,0608;0,0000;20.708,0608;1.085,0533;0,0000;1.085,0533;9.188,65962;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;302
Espírito Santo;Campos;7-JUB-57DPA-ESS;7JUB57DPAESS        ;JUBARTE;Petrobras;480000035609749;2016/04;22.984,1059;0,0000;22.984,1059;766,8399;0,0000;766,8399;22.995,28456;91,4595;PETROBRAS 58;UEP;718
Rio de Janeiro;Santos;7-LL-36A-RJS;7LL36ARJS           ;LULA;Petrobras;486100038862000;2016/04;16.058,6026;0,0000;16.058,6026;819,0805;0,0000;819,0805;6.936,29640;0,0000;FPSO CIDADE DE ITAGUAÍ;UEP;358
Rio de Janeiro;Santos;7-LL-41D-RJS;7LL41DRJS           ;LULA;Petrobras;486100038862000;2016/04;12.500,7124;0,0000;12.500,7124;1.058,4860;0,0000;1.058,4860;8.963,67653;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;406
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS            ;SAPINHOÁ;Petrobras;486100038842000;2016/04;31.334,5799;0,0000;31.334,5799;1.111,6511;0,0000;1.111,6511;13.392,44098;0,0000;FPSO CIDADE DE SÃO PAULO;UEP;324
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS           ;SAPINHOÁ;Petrobras;486100038842000;2016/04;27.403,4507;0,0000;27.403,4507;897,2498;0,0000;897,2498;10.809,47562;0,0000;FPSO CIDADE DE SÃO PAULO;UEP;324
Rio de Janeiro;Santos;9-LL-19-RJS;9LL19RJS            ;LULA;Petrobras;486100038862000;2016/04;9.255,1860;0,0000;9.255,1860;295,8415;0,0000;295,8415;2.505,30230;0,0000;FPSO CIDADE DE PARATY;UEP;168
Espírito Santo;Campos;7-BFR-7-ESS;7BFR7ESS            ;BALEIA FRANCA;Petrobras;480000035609749;2016/04;15.298,1904;0,0000;15.298,1904;560,2316;0,0000;560,2316;16.800,59033;15,1735;PETROBRAS 58;UEP;719
Rio de Janeiro;Santos;7-LL-22D-RJS;7LL22DRJS           ;LULA;Petrobras;486100038862000;2016/04;3.733,1733;0,0000;3.733,1733;133,6490;0,0000;133,6490;1.131,79244;0,0000;FPSO CIDADE DE PARATY;UEP;113
Espírito Santo;Campos;7-JUB-44-ESS;7JUB44ESS           ;JUBARTE;Petrobras;480000035609749;2016/04;18.347,3936;0,0000;18.347,3936;522,8275;0,0000;522,8275;15.678,06761;18,1975;PETROBRAS 58;UEP;719
Espírito Santo;Campos;7-BFR-12PA-ESS;7BFR12PAESS         ;BALEIA FRANCA;Petrobras;480000035609749;2016/04;9.786,5999;0,0000;9.786,5999;400,1291;0,0000;400,1291;11.999,33164;188,2783;PETROBRAS 58;UEP;639
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS            ;SAPINHOÁ;Petrobras;486100038842000;2016/04;30.788,5007;0,0000;30.788,5007;1.053,5290;0,0000;1.053,5290;12.692,22463;0,0000;FPSO CIDADE DE SÃO PAULO;UEP;304
Rio de Janeiro;Campos;7-MLL-72-RJS;7MLL72RJS           ;MARLIM LESTE;Petrobras;480000039009703;2016/04;8.097,7308;0,0000;8.097,7308;158,5615;0,0000;158,5615;1.835,82214;2.391,5482;PETROBRAS 53;UEP;719
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;TRILHA;Petrobras;480000037079755;2016/04;0,8833;0,0000;0,8833;0,0180;0,0000;0,0180;0,54031;0,4016;PLATAFORMA DE PAMPO-1;UEP;2
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;BADEJO;Petrobras;480000037079755;2016/04;36,8051;0,0000;36,8051;0,7518;0,0000;0,7518;22,51976;16,7340;PLATAFORMA DE PAMPO-1;UEP;71
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;PAMPO;Petrobras;480000037079755;2016/04;58,8881;0,0000;58,8881;1,2029;0,0000;1,2029;36,03168;26,7744;PLATAFORMA DE PAMPO-1;UEP;114
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;LINGUADO;Petrobras;480000037079755;2016/04;271,4742;0,0000;271,4742;5,5455;0,0000;5,5455;0,00000;123,4299;PLATAFORMA DE PAMPO-1;UEP;527
Rio de Janeiro;Santos;9-LL-20D-RJS;9LL20DRJS           ;LULA;Petrobras;486100038862000;2016/04;30.788,5424;0,0000;30.788,5424;1.574,6613;0,0000;1.574,6613;13.334,85297;0,0000;FPSO CIDADE DE ITAGUAÍ;UEP;465
Rio de Janeiro;Santos;7-LL-51-RJS;7LL51RJS            ;LULA;Petrobras;486100038862000;2016/04;894,1747;0,0000;894,1747;58,5993;0,0000;58,5993;496,24180;0,0000;FPSO CIDADE DE ITAGUAÍ;UEP;17
Rio de Janeiro;Campos;7-BR-69DA-RJS;7BR69DARJS          ;CARATINGA;Petrobras;480000038979792;2016/04;6.310,6421;0,0000;6.310,6421;108,8660;0,0000;108,8660;3.258,84421;3.398,0308;PETROBRAS 43;UEP;661
Rio de Janeiro;Campos;7-BR-69DA-RJS;7BR69DARJS          ;BARRACUDA;Petrobras;480000038979792;2016/04;402,8069;0,0000;402,8069;6,9489;0,0000;6,9489;207,81391;216,8956;PETROBRAS 43;UEP;42
Rio de Janeiro;Santos;7-LL-48D-RJS;7LL48DRJS           ;LULA;Petrobras;486100038862000;2016/04;9.363,8546;0,0000;9.363,8546;362,2956;0,0000;362,2956;3.068,06165;0,0000;FPSO CIDADE DE MARICÁ;UEP;170
Espírito Santo;Campos;7-JUB-58DPA-ESS;7JUB58DPAESS        ;JUBARTE;Petrobras;480000035609749;2016/04;20.660,5146;0,0000;20.660,5146;622,0440;0,0000;622,0440;18.653,27949;185,9234;PETROBRAS 58;UEP;718
Rio de Janeiro;Santos;7-LL-8H-RJS;7LL8HRJS            ;LULA;Petrobras;486100038862000;2016/04;3.380,8628;0,0000;3.380,8628;104,2616;0,0000;104,2616;882,92831;365,6348;FPSO CIDADE DE ANGRA DOS REIS;UEP;198
Rio de Janeiro;Santos;8-LL-81D-RJS;8LL81DRJS           ;LULA;Petrobras;486100038862000;2016/04;367,8763;0,0000;367,8763;10,9456;0,0000;10,9456;92,69165;0,0000;ALPHA STAR;UEP;73
Rio de Janeiro;Campos;7-PM-17D-RJS;7PM  0017D RJS      ;TRILHA;Petrobras;480000037079755;2016/05;0,4430;0,0000;0,4430;0,0083;0,0000;0,0083;0,25549;0,4601;PLATAFORMA DE PAMPO-1;UEP;2
Rio de Janeiro;Campos;7-PM-17D-RJS;7PM  0017D RJS      ;BADEJO;Petrobras;480000037079755;2016/05;18,4612;0,0000;18,4612;0,3440;0,0000;0,3440;10,65228;19,1719;PLATAFORMA DE PAMPO-1;UEP;74
Rio de Janeiro;Campos;7-PM-17D-RJS;7PM  0017D RJS      ;PAMPO;Petrobras;480000037079755;2016/05;29,5379;0,0000;29,5379;0,5504;0,0000;0,5504;17,04374;30,6751;PLATAFORMA DE PAMPO-1;UEP;118
Rio de Janeiro;Campos;7-PM-17D-RJS;7PM  0017D RJS      ;LINGUADO;Petrobras;480000037079755;2016/05;136,1696;0,0000;136,1696;2,5375;0,0000;2,5375;0,00000;141,4123;PLATAFORMA DE PAMPO-1;UEP;544
Rio de Janeiro;Santos;3-BRSA-496-RJS;3RJS646             ;LULA;Petrobras;486100038862000;2016/05;18.571,4009;0,0000;18.571,4009;899,2975;0,0000;899,2975;9.656,49298;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;404
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS            ;JUBARTE;Petrobras;480000035609749;2016/05;14.967,2727;0,0000;14.967,2727;553,6629;0,0000;553,6629;17.156,00941;730,4089;FPSO CAPIXABA;UEP;718
Espírito Santo;Campos;6-BRSA-631DB-ESS;6BAZ1DBESS          ;BALEIA AZUL;Petrobras;480000035609749;2016/05;10.194,6965;0,0000;10.194,6965;333,4523;0,0000;333,4523;10.333,27250;2.521,2064;FPSO CIDADE DE ANCHIETA;UEP;733
Rio de Janeiro;Santos;4-BRSA-711-RJS;4RJS647             ;LULA;Petrobras;486100038862000;2016/05;17.827,8927;0,0000;17.827,8927;997,5166;0,0000;997,5166;10.711,15150;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;450
Rio de Janeiro;Campos;6-BRSA-770D-RJS;6MRL199DRJS         ;MARLIM;Petrobras;480000037239710;2016/05;2.270,7188;0,0000;2.270,7188;58,1313;0,0000;58,1313;1.797,06348;4,4291;PETROBRAS 20;UEP;285
Rio de Janeiro;Campos;6-BRSA-770D-RJS;6MRL199DRJS         ;VOADOR;Petrobras;480000037239710;2016/05;2.775,3230;0,0000;2.775,3230;71,0493;0,0000;71,0493;2.197,66247;5,4134;PETROBRAS 20;UEP;349
Rio de Janeiro;Santos;9-BRSA-716-RJS;9RJS660             ;LULA;Petrobras;486100038862000;2016/05;14.567,2424;0,0000;14.567,2424;1.071,5045;0,0000;1.071,5045;11.505,61972;62,3261;FPSO CIDADE DE ANGRA DOS REIS;UEP;484
São Paulo;Santos;3-BRSA-788-SPS;3SPS69              ;SAPINHOÁ;Petrobras;486100038842000;2016/05;17.651,8362;0,0000;17.651,8362;658,5803;0,0000;658,5803;8.798,17659;0,0000;FPSO CIDADE DE ILHA BELA;UEP;314
Rio de Janeiro;Santos;3-BRSA-821-RJS;3RJS674             ;LULA;Petrobras;486100038862000;2016/05;4.352,8143;0,0000;4.352,8143;239,9317;0,0000;239,9317;2.576,34282;0,0000;FPSO CIDADE DE PARATY;UEP;140
Rio de Janeiro;Campos;6-BRSA-817-RJS;6MLL70RJS           ;MARLIM LESTE;Petrobras;480000039009703;2016/05;7.183,5502;0,0000;7.183,5502;142,3520;0,0000;142,3520;3.779,46628;2.497,7742;PETROBRAS 53;UEP;743
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A             ;SAPINHOÁ;Petrobras;486100038842000;2016/05;14.485,2884;0,0000;14.485,2884;503,9904;0,0000;503,9904;6.732,96243;0,0000;FPSO CIDADE DE SÃO PAULO;UEP;300
Espírito Santo;Campos;7-JUB-34H-ESS;7JUB34HESS          ;JUBARTE;Petrobras;480000035609749;2016/05;32.331,6723;0,0000;32.331,6723;1.104,4915;0,0000;1.104,4915;34.224,19478;144,3345;FPSO CIDADE DE ANCHIETA;UEP;742
Espírito Santo;Campos;7-BAZ-3-ESS;7BAZ3ESS            ;BALEIA AZUL;Petrobras;480000035609749;2016/05;6.656,9308;0,0000;6.656,9308;216,7591;0,0000;216,7591;6.717,09540;512,6219;FPSO CIDADE DE ANCHIETA;UEP;732
Rio de Janeiro;Santos;9-BRSA-908D-RJS;9RJS686D            ;LULA;Petrobras;486100038862000;2016/05;13.082,2245;0,0000;13.082,2245;431,3860;0,0000;431,3860;4.632,14471;2,6573;FPSO CIDADE DE ANGRA DOS REIS;UEP;484
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS            ;BALEIA AZUL;Petrobras;480000035609749;2016/05;11.585,3274;0,0000;11.585,3274;434,7566;0,0000;434,7566;13.472,56480;8.321,2170;FPSO CIDADE DE ANCHIETA;UEP;737
Rio de Janeiro;Santos;7-LL-11-RJS;7LL11RJS            ;LULA;Petrobras;486100038862000;2016/05;18.795,0126;0,0000;18.795,0126;746,7879;0,0000;746,7879;8.018,87255;0,0000;FPSO CIDADE DE PARATY;UEP;406
Rio de Janeiro;Santos;9-LL-2-RJS;9RJS681             ;LULA;Petrobras;486100038862000;2016/05;30.334,7783;0,0000;30.334,7783;1.540,4955;0,0000;1.540,4955;16.541,56035;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;475
Rio de Janeiro;Campos;3-BRSA-1017D-RJS;3MLL69DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2016/05;1.578,5540;0,0000;1.578,5540;19,3945;0,0000;19,3945;514,92580;644,7560;PETROBRAS 53;UEP;733
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS           ;SAPINHOÁ;Petrobras;486100038842000;2016/05;28.406,0133;0,0000;28.406,0133;1.001,4489;0,0000;1.001,4489;13.378,66291;0,0000;FPSO CIDADE DE SÃO PAULO;UEP;335
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS           ;LULA;Petrobras;486100038862000;2016/05;33.494,9688;0,0000;33.494,9688;1.123,6018;0,0000;1.123,6018;12.065,03198;0,0000;FPSO CIDADE DE MARICÁ;UEP;484
Rio de Janeiro;Santos;9-LL-6A-RJS;9LL6ARJS            ;LULA;Petrobras;486100038862000;2016/05;16.222,2626;0,0000;16.222,2626;804,1351;0,0000;804,1351;8.634,65597;0,0000;FPSO CIDADE DE ITAGUAÍ;UEP;274
Rio de Janeiro;Santos;7-LL-3D-RJS;7LL2DRJS            ;LULA;Petrobras;486100038862000;2016/05;25.167,6004;0,0000;25.167,6004;774,4628;0,0000;774,4628;8.316,04008;16,7374;FPSO CIDADE DE ANGRA DOS REIS;UEP;484
Rio de Janeiro;Campos;6-BRSA-806-RJS;6CRT43RJS           ;CARATINGA;Petrobras;480000038989755;2016/05;8.020,7335;0,0000;8.020,7335;138,0060;0,0000;138,0060;4.265,15713;8.829,5401;PETROBRAS 48;UEP;661
Rio de Janeiro;Campos;6-BRSA-806-RJS;6CRT43RJS           ;BARRACUDA;Petrobras;480000038989755;2016/05;511,9617;0,0000;511,9617;8,8089;0,0000;8,8089;272,36015;563,5877;PETROBRAS 48;UEP;42
Rio de Janeiro;Santos;3-BRSA-1053-RJS;3RJS699             ;BÚZIOS;Petrobras;48610012913201000;2016/05;3.389,5847;0,0000;3.389,5847;118,0536;0,0000;118,0536;3.658,18599;0,0000;DYNAMIC PRODUCER;UEP;173
Espírito Santo;Campos;7-BAZ-6-ESS;7BAZ6ESS            ;BALEIA AZUL;Petrobras;480000035609749;2016/05;11.411,2462;0,0000;11.411,2462;369,6546;0,0000;369,6546;11.455,13765;7.068,4580;FPSO CIDADE DE ANCHIETA;UEP;738
Rio de Janeiro;Santos;1-BRSA-976-RJS;1RJS691A            ;SÉPIA;Petrobras;48610012913201000;2016/05;16.793,2997;0,0000;16.793,2997;467,1619;0,0000;467,1619;14.473,54399;0,0000;FPSO CIDADE DE SÃO VICENTE;UEP;648
Rio de Janeiro;Santos;7-LL-17D-RJS;7LL17DRJS           ;LULA;Petrobras;486100038862000;2016/05;10.227,1349;0,0000;10.227,1349;319,6964;0,0000;319,6964;3.432,84148;0,0000;FPSO CIDADE DE PARATY;UEP;253
Rio de Janeiro;Santos;7-LL-28D-RJS;7LL28DRJS           ;LULA;Petrobras;486100038862000;2016/05;30.111,6071;0,0000;30.111,6071;1.003,3003;0,0000;1.003,3003;10.773,25638;0,0000;FPSO CIDADE DE PARATY;UEP;481
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS            ;SAPINHOÁ;Petrobras;486100038842000;2016/05;28.631,6225;0,0000;28.631,6225;800,7443;0,0000;800,7443;10.697,38799;0,0000;FPSO CIDADE DE ILHA BELA;UEP;299
Rio de Janeiro;Campos;7-MLL-73D-RJS;7MLL73DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2016/05;12.545,8309;0,0000;12.545,8309;246,6892;0,0000;246,6892;6.549,63293;216,9516;PETROBRAS 53;UEP;743
Espírito Santo;Campos;8-JUB-39-ESS;8JUB39ESS           ;JUBARTE;Petrobras;480000035609749;2016/05;10.092,9507;0,0000;10.092,9507;331,2321;0,0000;331,2321;10.263,68306;99,3697;PETROBRAS 58;UEP;742
Espírito Santo;Campos;7-BAZ-8-ESS;7BAZ8ESS            ;BALEIA AZUL;Petrobras;480000035609749;2016/05;13.928,7149;0,0000;13.928,7149;425,7842;0,0000;425,7842;13.194,52310;380,3592;PETROBRAS 58;UEP;741
Rio de Janeiro;Campos;7-CRT-49-RJS;7CRT49RJS           ;CARATINGA;Petrobras;480000038989755;2016/05;4.628,3447;0,0000;4.628,3447;89,8368;0,0000;89,8368;2.776,45921;2.128,3586;PETROBRAS 48;UEP;665
Rio de Janeiro;Campos;7-CRT-49-RJS;7CRT49RJS           ;BARRACUDA;Petrobras;480000038989755;2016/05;295,4263;0,0000;295,4263;5,7343;0,0000;5,7343;177,29632;135,8527;PETROBRAS 48;UEP;42
Rio de Janeiro;Santos;7-LL-27-RJS;7LL27RJS            ;LULA;Petrobras;486100038862000;2016/05;33.069,2227;0,0000;33.069,2227;1.671,3938;0,0000;1.671,3938;17.947,12237;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;471
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS           ;SAPINHOÁ;Petrobras;486100038842000;2016/05;27.612,9590;0,0000;27.612,9590;943,1442;0,0000;943,1442;12.599,75191;0,0000;FPSO CIDADE DE ILHA BELA;UEP;303
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS            ;SAPINHOÁ;Petrobras;486100038842000;2016/05;22.534,6904;0,0000;22.534,6904;779,5424;0,0000;779,5424;10.414,14556;0,0000;FPSO CIDADE DE ILHA BELA;UEP;312
Rio de Janeiro;Santos;7-LL-31D-RJS;7LL31DRJS           ;LULA;Petrobras;486100038862000;2016/05;28.650,9899;0,0000;28.650,9899;1.470,9910;0,0000;1.470,9910;15.795,23384;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;460
Espírito Santo;Campos;7-JUB-57DPA-ESS;7JUB57DPAESS        ;JUBARTE;Petrobras;480000035609749;2016/05;19.688,3748;0,0000;19.688,3748;684,2399;0,0000;684,2399;21.202,11715;562,8986;PETROBRAS 58;UEP;741
Rio de Janeiro;Santos;7-LL-36A-RJS;7LL36ARJS           ;LULA;Petrobras;486100038862000;2016/05;15.182,4655;0,0000;15.182,4655;752,1998;0,0000;752,1998;8.076,98476;0,0000;FPSO CIDADE DE ITAGUAÍ;UEP;292
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS            ;SAPINHOÁ;Petrobras;486100038842000;2016/05;24.365,0314;0,0000;24.365,0314;847,5128;0,0000;847,5128;11.322,18319;0,0000;FPSO CIDADE DE SÃO PAULO;UEP;335
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS           ;SAPINHOÁ;Petrobras;486100038842000;2016/05;19.472,3696;0,0000;19.472,3696;633,2411;0,0000;633,2411;8.459,66243;0,0000;FPSO CIDADE DE SÃO PAULO;UEP;335
Rio de Janeiro;Santos;9-LL-19-RJS;9LL19RJS            ;LULA;Petrobras;486100038862000;2016/05;17.353,1954;0,0000;17.353,1954;514,7824;0,0000;514,7824;5.527,63973;0,0000;FPSO CIDADE DE PARATY;UEP;447
Espírito Santo;Campos;7-BFR-7-ESS;7BFR7ESS            ;BALEIA FRANCA;Petrobras;480000035609749;2016/05;15.755,1229;0,0000;15.755,1229;539,4613;0,0000;539,4613;16.716,06452;25,8199;PETROBRAS 58;UEP;737
Rio de Janeiro;Santos;7-LL-22D-RJS;7LL22DRJS           ;LULA;Petrobras;486100038862000;2016/05;26.561,9756;0,0000;26.561,9756;904,8894;0,0000;904,8894;9.716,53731;0,0000;FPSO CIDADE DE PARATY;UEP;446
Espírito Santo;Campos;7-JUB-44-ESS;7JUB44ESS           ;JUBARTE;Petrobras;480000035609749;2016/05;20.194,0948;0,0000;20.194,0948;589,7535;0,0000;589,7535;18.274,32534;259,7308;PETROBRAS 58;UEP;729
Espírito Santo;Campos;7-BFR-12PA-ESS;7BFR12PAESS         ;BALEIA FRANCA;Petrobras;480000035609749;2016/05;10.603,5989;0,0000;10.603,5989;413,7458;0,0000;413,7458;12.820,57043;256,8194;PETROBRAS 58;UEP;703
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS            ;SAPINHOÁ;Petrobras;486100038842000;2016/05;33.059,5926;0,0000;33.059,5926;1.126,0673;0,0000;1.126,0673;15.043,47810;0,0000;FPSO CIDADE DE SÃO PAULO;UEP;335
Rio de Janeiro;Campos;7-MLL-72-RJS;7MLL72RJS           ;MARLIM LESTE;Petrobras;480000039009703;2016/05;8.109,9041;0,0000;8.109,9041;170,3858;0,0000;170,3858;4.523,76742;2.395,1434;PETROBRAS 53;UEP;741
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;TRILHA;Petrobras;480000037079755;2016/05;0,8317;0,0000;0,8317;0,0235;0,0000;0,0235;0,72856;0,3683;PLATAFORMA DE PAMPO-1;UEP;2
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;BADEJO;Petrobras;480000037079755;2016/05;34,6534;0,0000;34,6534;0,9806;0,0000;0,9806;30,36266;15,3455;PLATAFORMA DE PAMPO-1;UEP;69
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;PAMPO;Petrobras;480000037079755;2016/05;55,4454;0,0000;55,4454;1,5689;0,0000;1,5689;48,58036;24,5528;PLATAFORMA DE PAMPO-1;UEP;111
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;LINGUADO;Petrobras;480000037079755;2016/05;255,6033;0,0000;255,6033;7,2326;0,0000;7,2326;0,00000;113,1883;PLATAFORMA DE PAMPO-1;UEP;512
Rio de Janeiro;Santos;9-LL-20D-RJS;9LL20DRJS           ;LULA;Petrobras;486100038862000;2016/05;20.002,4287;0,0000;20.002,4287;974,1860;0,0000;974,1860;10.460,63198;0,0000;FPSO CIDADE DE ITAGUAÍ;UEP;334
Rio de Janeiro;Santos;7-LL-51-RJS;7LL51RJS            ;LULA;Petrobras;486100038862000;2016/05;6.743,1024;0,0000;6.743,1024;443,3985;0,0000;443,3985;4.761,13249;0,0000;FPSO CIDADE DE ITAGUAÍ;UEP;160
Rio de Janeiro;Campos;7-BR-69DA-RJS;7BR69DARJS          ;CARATINGA;Petrobras;480000038979792;2016/05;6.305,2064;0,0000;6.305,2064;92,4901;0,0000;92,4901;2.858,46243;3.515,9795;PETROBRAS 43;UEP;699
Rio de Janeiro;Campos;7-BR-69DA-RJS;7BR69DARJS          ;BARRACUDA;Petrobras;480000038979792;2016/05;402,4600;0,0000;402,4600;5,9036;0,0000;5,9036;182,53283;224,4242;PETROBRAS 43;UEP;45
