Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);;ANP;Operador;;;;;;;;Associado;Não Associado;Gás Total;;;;;
São Paulo;Santos;7-MLZ-5D-SPS;7MLZ 0005D SPS      ;MERLUZA;Petrobras;480000038669769;2008/06;0,0000;233,2911;233,2911;0,0000;133,8938;133,8938;4.006,41045;13,6699;;;0
São Paulo;Santos;7-MLZ-6D-SPS;7MLZ 0006D SPS      ;MERLUZA;Petrobras;480000038669769;2008/06;0,0000;97,9512;97,9512;0,0000;71,6168;71,6168;2.142,94037;28,4509;;;0
São Paulo;Santos;7-MLZ-1D-SPS;7MLZ 0001D SPS      ;MERLUZA;Petrobras;480000038669769;2008/06;0,0000;78,5639;78,5639;0,0000;119,6060;119,6060;3.578,88661;16,2046;;;0
Rio de Janeiro;Campos;7-RO-16D-RJS;7RO16DRJS           ;RONCADOR;Petrobras;480000039019768;2008/06;7.751,8868;0,0000;7.751,8868;145,7312;0,0000;145,7312;4.367,12696;0,0000;;;0
Rio de Janeiro;Campos;7-RO-19HA-RJS;7RO19HARJS          ;RONCADOR;Petrobras;480000039019768;2008/06;9.147,5978;0,0000;9.147,5978;156,2531;0,0000;156,2531;4.682,43617;1.718,0176;;;0
Rio de Janeiro;Campos;9-RO-17D-RJS;9RO17DRJS           ;RONCADOR;Petrobras;480000039019768;2008/06;6.264,1560;0,0000;6.264,1560;105,5935;0,0000;105,5935;3.164,32175;3.729,5617;;;0
Rio de Janeiro;Campos;7-RO-21HA-RJS;7RO21HARJS          ;RONCADOR;Petrobras;480000039019768;2008/06;5.524,8748;0,0000;5.524,8748;99,0227;0,0000;99,0227;2.967,41286;460,8062;;;0
Rio de Janeiro;Campos;7-RO-24D-RJS;7RO24DRJS           ;RONCADOR;Petrobras;480000039019768;2008/06;11.072,2607;0,0000;11.072,2607;203,1154;0,0000;203,1154;6.086,75960;1.268,5268;;;0
Rio de Janeiro;Campos;7-RO-25D-RJS;7RO25DRJS           ;RONCADOR;Petrobras;480000039019768;2008/06;18.225,1899;0,0000;18.225,1899;402,8424;0,0000;402,8424;12.071,97841;409,9258;;;0
Rio de Janeiro;Campos;8-RO-32-RJS;8RO32RJS            ;RONCADOR;Petrobras;480000039019768;2008/06;18.566,6239;0,0000;18.566,6239;354,1258;0,0000;354,1258;10.612,08698;85,8182;;;0
Rio de Janeiro;Campos;7-RO-34D-RJS;7RO34DRJS           ;RONCADOR;Petrobras;480000039019768;2008/06;15.726,3784;0,0000;15.726,3784;432,3617;0,0000;432,3617;12.956,58287;723,7768;;;0
Rio de Janeiro;Campos;7-RO-41D-RJS;7RO41DRJS           ;RONCADOR;Petrobras;480000039019768;2008/06;15.722,5416;0,0000;15.722,5416;334,5897;0,0000;334,5897;10.026,64966;15,7015;;;0
Rio de Janeiro;Campos;7-RO-40-RJS;7RO40RJS            ;RONCADOR;Petrobras;480000039019768;2008/06;21.298,9991;0,0000;21.298,9991;721,7926;0,0000;721,7926;21.629,96025;18,3495;;;0
Rio de Janeiro;Campos;7-RO-42HP-RJS;7RO42HPRJS          ;RONCADOR;Petrobras;480000039019768;2008/06;16.447,8385;0,0000;16.447,8385;194,3869;0,0000;194,3869;5.825,19095;16,4143;;;0
Rio de Janeiro;Campos;7-RO-26H-RJS;7RO26HRJS           ;RONCADOR;Petrobras;480000039019768;2008/06;19.504,4891;0,0000;19.504,4891;395,9838;0,0000;395,9838;11.866,44730;19,4879;;;0
Rio de Janeiro;Campos;7-RO-50HPA-RJS;7RO50HPARJS         ;RONCADOR;Petrobras;480000039019768;2008/06;10.576,3302;0,0000;10.576,3302;132,5953;0,0000;132,5953;3.973,48276;0,0000;;;0
Rio de Janeiro;Campos;8-RO-58HP-RJS;8RO58HPRJS          ;RONCADOR;Petrobras;480000039019768;2008/06;8.506,7059;0,0000;8.506,7059;107,0398;0,0000;107,0398;3.207,66185;0,0000;;;0
Rio de Janeiro;Campos;7-RO-60HP-RJS;7RO60HPRJS          ;RONCADOR;Petrobras;480000039019768;2008/06;10.939,4640;0,0000;10.939,4640;193,8100;0,0000;193,8100;5.807,90470;10,9086;;;0
Rio de Janeiro;Campos;7-RO-62HP-RJS;7RO62HPRJS          ;RONCADOR;Petrobras;480000039019768;2008/06;12.922,6264;0,0000;12.922,6264;790,6040;0,0000;790,6040;23.692,02975;12,8899;;;0
Rio de Janeiro;Campos;7-RO-63HA-RJS;7RO63HARJS          ;RONCADOR;Petrobras;480000039019768;2008/06;6.741,6972;0,0000;6.741,6972;79,1362;0,0000;79,1362;2.371,47369;6,7217;;;0
Rio de Janeiro;Campos;7-RO-46HP-RJS;7RO46HPRJS          ;RONCADOR;Petrobras;480000039019768;2008/06;19.824,6215;0,0000;19.824,6215;232,4783;0,0000;232,4783;6.966,67600;19,7982;;;0
Rio de Janeiro;Campos;7-RO-14-RJS;7RO  0014  RJS      ;RONCADOR;Petrobras;480000039019768;2008/06;11.719,1614;0,0000;11.719,1614;210,3012;0,0000;210,3012;6.302,09687;1.703,5028;;;0
Rio de Janeiro;Campos;7-RO-12D-RJS;7RO  0012D RJS      ;RONCADOR;Petrobras;480000039019768;2008/06;10.770,6245;0,0000;10.770,6245;188,4740;0,0000;188,4740;5.647,99967;1.117,2002;;;0
Rio de Janeiro;Campos;7-AB-16D-RJS;7AB  0016D RJS      ;ALBACORA;Petrobras;480000037039702;2008/06;4.455,9090;0,0000;4.455,9090;70,5829;0,0000;70,5829;2.112,15219;63,2315;;;0
Rio de Janeiro;Campos;7-AB-17-RJS;7AB  0017  RJS      ;ALBACORA;Petrobras;480000037039702;2008/06;1.598,7754;0,0000;1.598,7754;24,3704;0,0000;24,3704;729,26932;4.111,1121;;;0
Rio de Janeiro;Campos;9-AB-65-RJS;9AB65RJS            ;ALBACORA;Petrobras;480000037039702;2008/06;1.967,7209;0,0000;1.967,7209;34,4935;0,0000;34,4935;1.032,19658;5.934,7565;;;0
Rio de Janeiro;Campos;7-AB-20D-RJS;7AB  0020D RJS      ;ALBACORA;Petrobras;480000037039702;2008/06;399,6923;0,0000;399,6923;6,0926;0,0000;6,0926;182,31739;2.022,6415;;;0
Rio de Janeiro;Campos;7-AB-23D-RJS;7AB  0023D RJS      ;ALBACORA;Petrobras;480000037039702;2008/06;2.305,9240;0,0000;2.305,9240;35,1496;0,0000;35,1496;1.051,83080;2.380,8860;;;0
Rio de Janeiro;Campos;4-BRSA-204DA-RJS;4AB66DARJS          ;ALBACORA;Petrobras;480000037039702;2008/06;1.032,3172;0,0000;1.032,3172;33,5200;0,0000;33,5200;1.003,06583;9,3341;;;0
Rio de Janeiro;Campos;7-AB-26D-RJS;7AB  0026D RJS      ;ALBACORA;Petrobras;480000037039702;2008/06;3.873,1497;0,0000;3.873,1497;64,9569;0,0000;64,9569;1.943,79707;2.007,9464;;;0
Rio de Janeiro;Campos;9-AB-67-RJS;9AB67RJS            ;ALBACORA;Petrobras;480000037039702;2008/06;4.187,8373;0,0000;4.187,8373;70,2321;0,0000;70,2321;2.101,65221;5.872,0702;;;0
Rio de Janeiro;Campos;7-AB-27DA-RJS;7AB  0027DARJS      ;ALBACORA;Petrobras;480000037039702;2008/06;2.582,6379;0,0000;2.582,6379;49,2094;0,0000;49,2094;1.472,56311;4.178,1593;;;0
Rio de Janeiro;Campos;7-AB-73HP-RJS;7AB73HPRJS          ;ALBACORA;Petrobras;480000037039702;2008/06;3.663,4621;0,0000;3.663,4621;55,8471;0,0000;55,8471;1.671,19138;5.926,7244;;;0
Rio de Janeiro;Campos;7-AB-33D-RJS;7AB  0033D RJS      ;ALBACORA;Petrobras;480000037039702;2008/06;484,5921;0,0000;484,5921;10,3586;0,0000;10,3586;309,97455;2.000,4573;;;0
Rio de Janeiro;Campos;7-AB-37D-RJS;7AB  0037D RJS      ;ALBACORA;Petrobras;480000037039702;2008/06;1.788,3964;0,0000;1.788,3964;38,2250;0,0000;38,2250;1.143,86142;766,4175;;;0
Rio de Janeiro;Campos;7-AB-39D-RJS;7AB  0039D RJS      ;ALBACORA;Petrobras;480000037039702;2008/06;137,5351;0,0000;137,5351;2,3251;0,0000;2,3251;69,57709;320,9061;;;0
Rio de Janeiro;Campos;7-AB-75-RJS;7AB75RJS            ;ALBACORA;Petrobras;480000037039702;2008/06;8.588,3267;0,0000;8.588,3267;130,8872;0,0000;130,8872;3.916,72055;43,1104;;;0
Rio de Janeiro;Campos;7-AB-44DP-RJS;7AB  0044DPRJS      ;ALBACORA;Petrobras;480000037039702;2008/06;1.515,2614;0,0000;1.515,2614;32,3879;0,0000;32,3879;969,18781;3.838,9939;;;0
Rio de Janeiro;Campos;7-AB-78H-RJS;7AB78HRJS           ;ALBACORA;Petrobras;480000037039702;2008/06;1.562,0030;0,0000;1.562,0030;42,6020;0,0000;42,6020;1.274,83984;342,8366;;;0
Rio de Janeiro;Campos;7-AB-45D-RJS;7AB  0045D RJS      ;ALBACORA;Petrobras;480000037039702;2008/06;1.674,2384;0,0000;1.674,2384;34,4908;0,0000;34,4908;1.032,11648;3.906,5108;;;0
Rio de Janeiro;Campos;7-AB-80H-RJS;7AB80HRJS           ;ALBACORA;Petrobras;480000037039702;2008/06;4.546,0545;0,0000;4.546,0545;76,2272;0,0000;76,2272;2.281,05307;872,3484;;;0
Rio de Janeiro;Campos;7-AB-46D-RJS;7AB  0046D RJS      ;ALBACORA;Petrobras;480000037039702;2008/06;1.015,5716;0,0000;1.015,5716;15,8078;0,0000;15,8078;473,03887;2.292,4512;;;0
Rio de Janeiro;Campos;7-AB-81HP-RJS;7AB81HPRJS          ;ALBACORA;Petrobras;480000037039702;2008/06;943,6812;0,0000;943,6812;16,5605;0,0000;16,5605;495,56381;4,7006;;;0
Rio de Janeiro;Campos;7-AB-48D-RJS;7AB  0048D RJS      ;ALBACORA;Petrobras;480000037039702;2008/06;732,6538;0,0000;732,6538;15,5528;0,0000;15,5528;465,40886;429,3466;;;0
Rio de Janeiro;Campos;7-AB-47D-RJS;7AB  0047D RJS      ;ALBACORA;Petrobras;480000037039702;2008/06;1.217,9106;0,0000;1.217,9106;18,9810;0,0000;18,9810;567,99638;554,8556;;;0
Rio de Janeiro;Campos;7-AB-50DB-RJS;7AB  0050DBRJS      ;ALBACORA;Petrobras;480000037039702;2008/06;922,5998;0,0000;922,5998;15,5710;0,0000;15,5710;465,95177;1.596,5047;;;0
Rio de Janeiro;Campos;7-AB-89HA-RJS;7AB89HARJS          ;ALBACORA;Petrobras;480000037039702;2008/06;6.977,3806;0,0000;6.977,3806;127,3484;0,0000;127,3484;3.810,82523;4.651,5430;;;0
Rio de Janeiro;Campos;7-AB-55H-RJS;7AB  0055H RJS      ;ALBACORA;Petrobras;480000037039702;2008/06;1.564,1143;0,0000;1.564,1143;20,3152;0,0000;20,3152;607,91869;48,3477;;;0
Rio de Janeiro;Campos;7-AB-57HA-RJS;7AB  0057HARJS      ;ALBACORA;Petrobras;480000037039702;2008/06;1.020,7858;0,0000;1.020,7858;48,4061;0,0000;48,4061;1.448,52245;7,1683;;;0
Rio de Janeiro;Campos;7-AB-97HP-RJS;7AB97HPRJS          ;ALBACORA;Petrobras;480000037039702;2008/06;2.394,0296;0,0000;2.394,0296;48,8732;0,0000;48,8732;1.462,50084;0,0000;;;0
Rio de Janeiro;Campos;7-AB-60D-RJS;7AB  0060D RJS      ;ALBACORA;Petrobras;480000037039702;2008/06;3.903,6930;0,0000;3.903,6930;53,2441;0,0000;53,2441;1.593,29764;1.371,5392;;;0
Sergipe;Sergipe;7-CB-18D-SES;7CB  0018D SES      ;CAIOBA;Petrobras;480000038369706;2008/06;0,0000;11,9653;11,9653;0,0000;157,8525;157,8525;4.713,64876;0,0000;;;0
Sergipe;Sergipe;7-CB-4D-SES;7CB  0004D SES      ;CAIOBA;Petrobras;480000038369706;2008/06;0,0000;0,0000;0,0000;0,0000;0,6055;0,6055;18,08148;0,0000;;;0
Sergipe;Sergipe;7-CB-6-SES;7CB  0006  SES      ;CAIOBA;Petrobras;480000038369706;2008/06;0,0000;0,0000;0,0000;0,0000;2,3930;2,3930;71,45761;0,0000;;;0
Sergipe;Sergipe;7-CB-7D-SES;7CB  0007D SES      ;CAIOBA;Petrobras;480000038369706;2008/06;0,0000;0,0000;0,0000;0,0000;21,4530;21,4530;640,60998;0,0000;;;0
Sergipe;Sergipe;7-CB-8D-SES;7CB  0008D SES      ;CAIOBA;Petrobras;480000038369706;2008/06;0,0000;50,3311;50,3311;0,0000;36,3017;36,3017;1.084,00745;0,0000;;;0
Sergipe;Sergipe;7-CB-9D-SES;7CB  0009D SES      ;CAIOBA;Petrobras;480000038369706;2008/06;0,0000;13,2673;13,2673;0,0000;153,9046;153,9046;4.595,76009;0,0000;;;0
Sergipe;Sergipe;7-CB-10D-SES;7CB  0010D SES      ;CAIOBA;Petrobras;480000038369706;2008/06;0,0000;0,0000;0,0000;0,0000;14,5147;14,5147;433,42591;0,0000;;;0
Sergipe;Sergipe;7-CB-11D-SES;7CB  0011D SES      ;CAIOBA;Petrobras;480000038369706;2008/06;0,0000;0,0000;0,0000;0,0000;45,9279;45,9279;1.371,45702;0,0000;;;0
Sergipe;Sergipe;7-CB-3D-SES;7CB  0003D SES      ;CAIOBA;Petrobras;480000038369706;2008/06;0,0000;0,0000;0,0000;0,0000;23,8824;23,8824;713,15363;0,0000;;;0
Sergipe;Sergipe;7-CB-28-SES;7CB  0028  SES      ;CAIOBA;Petrobras;480000038369706;2008/06;0,0000;0,0000;0,0000;0,0000;136,2800;136,2800;4.069,47056;0,0000;;;0
Sergipe;Sergipe;7-CB-29D-SES;7CB  0029D SES      ;CAIOBA;Petrobras;480000038369706;2008/06;0,0000;0,0000;0,0000;0,0000;36,3156;36,3156;1.084,42251;0,0000;;;0
Rio de Janeiro;Campos;1-RJS-54-RJ;1RJS 0054  RJ       ;CORVINA;Petrobras;480000037159783;2008/06;314,5429;0,0000;314,5429;5,2070;0,0000;5,2070;154,99741;271,1684;;;0
Rio de Janeiro;Campos;7-CO-3D-RJS;7CO  0003D RJS      ;CORVINA;Petrobras;480000037159783;2008/06;542,1124;0,0000;542,1124;9,6236;0,0000;9,6236;286,46517;767,3044;;;0
Rio de Janeiro;Campos;7-CO-8D-RJS;7CO  0008D RJS      ;CORVINA;Petrobras;480000037159783;2008/06;2.668,3261;0,0000;2.668,3261;31,3238;0,0000;31,3238;932,41195;1.262,7632;;;0
Rio de Janeiro;Campos;7-CO-10D-RJS;7CO  0010D RJS      ;CORVINA;Petrobras;480000037159783;2008/06;1.994,9831;0,0000;1.994,9831;25,8789;0,0000;25,8789;770,33585;1.122,1482;;;0
Rio de Janeiro;Campos;7-CO-12DA-RJS;7CO  0012DARJS      ;CORVINA;Petrobras;480000037159783;2008/06;171,7076;0,0000;171,7076;4,5083;0,0000;4,5083;134,19761;649,8317;;;0
Rio Grande do Norte;Potiguar;3-RNS-120-RN;3RNS 0120  RN       ;ARABAIANA;Petrobras;480000039139747;2008/06;0,0000;233,0962;233,0962;0,0000;249,3849;249,3849;7.481,54799;147,6281;;;0
Rio de Janeiro;Campos;7-MRL-188HA-RJS;7MRL188HARJS        ;MARLIM;Petrobras;480000037239710;2008/06;2.486,3011;0,0000;2.486,3011;26,6421;0,0000;26,6421;796,94532;4.306,8468;;;0
Rio de Janeiro;Campos;7-MRL-84HP-RJS;7MRL 0084HPRJS      ;MARLIM;Petrobras;480000037239710;2008/06;3.429,9277;0,0000;3.429,9277;44,2062;0,0000;44,2062;1.322,34052;7.742,4395;;;0
Rio de Janeiro;Campos;7-MRL-190HP-RJS;7MRL190HPRJS        ;MARLIM;Petrobras;480000037239710;2008/06;12.280,1915;0,0000;12.280,1915;210,9467;0,0000;210,9467;6.310,04738;37,2755;;;0
Rio de Janeiro;Campos;7-MRL-85D-RJS;7MRL 0085D RJS      ;MARLIM;Petrobras;480000037239710;2008/06;2.395,1009;0,0000;2.395,1009;32,3634;0,0000;32,3634;968,08569;2.594,6536;;;0
Rio de Janeiro;Campos;7-MRL-87D-RJS;7MRL 0087D RJS      ;MARLIM;Petrobras;480000037239710;2008/06;2.076,3543;0,0000;2.076,3543;28,3022;0,0000;28,3022;846,60384;3.691,2652;;;0
Rio de Janeiro;Campos;7-MRL-86D-RJS;7MRL 0086D RJS      ;MARLIM;Petrobras;480000037239710;2008/06;3.416,0042;0,0000;3.416,0042;47,8228;0,0000;47,8228;1.430,52367;4.010,0579;;;0
Rio de Janeiro;Campos;7-MRL-88H-RJS;7MRL 0088H RJS      ;MARLIM;Petrobras;480000037239710;2008/06;5.536,5927;0,0000;5.536,5927;71,3848;0,0000;71,3848;2.135,33391;5.839,9649;;;0
Rio de Janeiro;Campos;7-MRL-89D-RJS;7MRL 0089D RJS      ;MARLIM;Petrobras;480000037239710;2008/06;4.391,0904;0,0000;4.391,0904;49,5386;0,0000;49,5386;1.481,84813;1.029,9774;;;0
Rio de Janeiro;Campos;7-MRL-91H-RJS;7MRL 0091H RJS      ;MARLIM;Petrobras;480000037239710;2008/06;4.588,6093;0,0000;4.588,6093;55,6055;0,0000;55,6055;1.663,32631;13.765,8278;;;0
Rio de Janeiro;Campos;7-MRL-99D-RJS;7MRL 0099D RJS      ;MARLIM;Petrobras;480000037239710;2008/06;9.673,1030;0,0000;9.673,1030;124,7185;0,0000;124,7185;3.730,70466;509,0742;;;0
Rio de Janeiro;Campos;7-MRL-100H-RJS;7MRL 0100H RJS      ;MARLIM;Petrobras;480000037239710;2008/06;5.170,5823;0,0000;5.170,5823;70,4028;0,0000;70,4028;2.105,95928;3.411,4252;;;0
Rio de Janeiro;Campos;7-MRL-101D-RJS;7MRL 0101D RJS      ;MARLIM;Petrobras;480000037239710;2008/06;4.253,2429;0,0000;4.253,2429;74,9602;0,0000;74,9602;2.242,28331;3.396,4408;;;0
Rio de Janeiro;Campos;7-MRL-104D-RJS;7MRL 0104D RJS      ;MARLIM;Petrobras;480000037239710;2008/06;5.693,1356;0,0000;5.693,1356;96,3837;0,0000;96,3837;2.883,12552;4.657,9880;;;0
Rio de Janeiro;Campos;7-MRL-103-RJS;7MRL 0103  RJS      ;MARLIM;Petrobras;480000037239710;2008/06;5.819,9318;0,0000;5.819,9318;70,1080;0,0000;70,1080;2.097,14186;10.346,5173;;;0
Rio de Janeiro;Campos;7-MRL-109H-RJS;7MRL 0109H RJS      ;MARLIM;Petrobras;480000037239710;2008/06;3.921,2898;0,0000;3.921,2898;50,5913;0,0000;50,5913;1.513,33853;3.993,0796;;;0
Rio de Janeiro;Campos;7-MRL-111D-RJS;7MRL 0111D RJS      ;MARLIM;Petrobras;480000037239710;2008/06;6.072,9185;0,0000;6.072,9185;114,6766;0,0000;114,6766;3.430,32179;11.278,2311;;;0
Rio de Janeiro;Campos;7-MRL-102H-RJS;7MRL 0102H RJS      ;MARLIM;Petrobras;480000037239710;2008/06;7.249,9663;0,0000;7.249,9663;93,8329;0,0000;93,8329;2.806,82470;6.693,0413;;;0
Rio de Janeiro;Campos;7-MRL-112H-RJS;7MRL 0112H RJS      ;MARLIM;Petrobras;480000037239710;2008/06;6.900,1061;0,0000;6.900,1061;68,9641;0,0000;68,9641;2.062,92397;7.297,6053;;;0
Rio de Janeiro;Campos;7-MRL-115H-RJS;7MRL 0115H RJS      ;MARLIM;Petrobras;480000037239710;2008/06;1.924,3799;0,0000;1.924,3799;23,9583;0,0000;23,9583;716,66568;5.448,6947;;;0
Rio de Janeiro;Campos;7-MRL-118H-RJS;7MRL 0118H RJS      ;MARLIM;Petrobras;480000037239710;2008/06;4.587,0725;0,0000;4.587,0725;60,0837;0,0000;60,0837;1.797,28235;6.248,0750;;;0
Rio de Janeiro;Campos;7-MRL-121HP-RJS;7MRL 0121HPRJS      ;MARLIM;Petrobras;480000037239710;2008/06;3.636,4033;0,0000;3.636,4033;48,6046;0,0000;48,6046;1.453,91001;8.566,2600;;;0
Rio de Janeiro;Campos;7-MRL-123HP-RJS;7MRL 0123HPRJS      ;MARLIM;Petrobras;480000037239710;2008/06;2.512,0998;0,0000;2.512,0998;45,1594;0,0000;45,1594;1.350,85170;4.252,0185;;;0
Alagoas;Alagoas;4-ALS-39-AL;4ALS 0039  AL       ;PARU;Petrobras;480000038409775;2008/06;0,0000;316,5242;316,5242;0,0000;365,5000;365,5000;10.965,00000;0,0000;;;0
Rio Grande do Norte;Potiguar;7-UB-6-RNS;7UB  0006  RNS      ;UBARANA;Petrobras;480000037829771;2008/06;12,8019;0,0000;12,8019;11,4615;0,0000;11,4615;341,96527;0,0377;;;0
Rio Grande do Norte;Potiguar;7-UB-7D-RNS;7UB  0007D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;17,0223;0,0000;17,0223;7,7171;0,0000;7,7171;230,24528;2,6166;;;0
Rio Grande do Norte;Potiguar;7-UB-8D-RNS;7UB  0008D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;36,3467;0,0000;36,3467;1,9681;0,0000;1,9681;58,72019;0,0000;;;0
Rio Grande do Norte;Potiguar;7-UB-9D-RNS;7UB  0009D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;34,3382;0,0000;34,3382;13,6582;0,0000;13,6582;407,50435;0,0000;;;0
Rio Grande do Norte;Potiguar;7-UB-13D-RNS;7UB  0013D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;47,2910;0,0000;47,2910;22,7147;0,0000;22,7147;677,71351;0,2851;;;0
Rio Grande do Norte;Potiguar;7-UB-14-RNS;7UB  0014  RNS      ;UBARANA;Petrobras;480000037829771;2008/06;108,3839;0,0000;108,3839;1,3950;0,0000;1,3950;41,62214;5,8348;;;0
Rio Grande do Norte;Potiguar;7-UB-15D-RNS;7UB  0015D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;7,5666;0,0000;7,5666;1,8096;0,0000;1,8096;53,99120;24,8280;;;0
Rio Grande do Norte;Potiguar;7-UB-16-RNS;7UB  0016  RNS      ;UBARANA;Petrobras;480000037829771;2008/06;44,2467;0,0000;44,2467;4,5572;0,0000;4,5572;135,96847;0,0000;;;0
Rio Grande do Norte;Potiguar;7-UB-17D-RNS;7UB  0017D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;0,4172;0,0000;0,4172;0,0002;0,0000;0,0002;0,00649;3,7634;;;0
Rio Grande do Norte;Potiguar;7-UB-21D-RNS;7UB  0021D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;64,3552;0,0000;64,3552;1,1346;0,0000;1,1346;33,85308;191,0152;;;0
Rio Grande do Norte;Potiguar;7-UB-24D-RNS;7UB  0024D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;44,3243;0,0000;44,3243;2,8293;0,0000;2,8293;84,41611;23,8342;;;0
Rio Grande do Norte;Potiguar;7-UB-28D-RNS;7UB  0028D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;6,9377;0,0000;6,9377;0,1282;0,0000;0,1282;3,82476;0,5891;;;0
Rio Grande do Norte;Potiguar;7-UB-30D-RNS;7UB  0030D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;41,2947;0,0000;41,2947;1,5983;0,0000;1,5983;47,68544;26,4612;;;0
Rio Grande do Norte;Potiguar;7-UB-34D-RNS;7UB  0034D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;30,2687;0,0000;30,2687;35,0944;0,0000;35,0944;1.047,07170;22,2303;;;0
Rio Grande do Norte;Potiguar;7-UB-37D-RNS;7UB  0037D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;34,1830;0,0000;34,1830;19,9771;0,0000;19,9771;596,03588;28,2496;;;0
Rio Grande do Norte;Potiguar;7-UB-43D-RNS;7UB  0043D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;43,6869;0,0000;43,6869;1,1627;0,0000;1,1627;34,69012;57,6440;;;0
Rio Grande do Norte;Potiguar;7-UB-45D-RNS;7UB  0045D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;100,7816;0,0000;100,7816;7,9649;0,0000;7,9649;237,63978;0,0000;;;0
Rio Grande do Norte;Potiguar;7-UB-46D-RNS;7UB  0046D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;39,5315;0,0000;39,5315;9,9043;0,0000;9,9043;295,50394;1,2265;;;0
Rio Grande do Norte;Potiguar;7-UB-47-RNS;7UB  0047  RNS      ;UBARANA;Petrobras;480000037829771;2008/06;18,9135;0,0000;18,9135;23,7714;0,0000;23,7714;709,24237;15,1291;;;0
Rio Grande do Norte;Potiguar;7-UB-50D-RNS;7UB  0050D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;40,5588;0,0000;40,5588;3,8634;0,0000;3,8634;115,26747;0,0000;;;0
Rio Grande do Norte;Potiguar;7-UB-54D-RNS;7UB  0054D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;11,9821;0,0000;11,9821;2,9102;0,0000;2,9102;86,82724;4,5077;;;0
Rio Grande do Norte;Potiguar;7-UB-55D-RNS;7UB  0055D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;106,6689;0,0000;106,6689;12,5264;0,0000;12,5264;373,73601;70,6052;;;0
Rio Grande do Norte;Potiguar;7-UB-56D-RNS;7UB  0056D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;0,0000;0,0000;0,0000;0,0000;15,3789;15,3789;458,84189;0,0000;;;0
Rio Grande do Norte;Potiguar;7-UB-57D-RNS;7UB  0057D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;0,0000;0,0000;0,0000;0,0000;22,8703;22,8703;682,35717;0,0000;;;0
Rio Grande do Norte;Potiguar;7-UB-62D-RNS;7UB  0062D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;105,2117;0,0000;105,2117;2,2739;0,0000;2,2739;67,84405;0,0000;;;0
Rio Grande do Norte;Potiguar;7-UB-63D-RNS;7UB  0063D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;16,4101;0,0000;16,4101;15,1503;0,0000;15,1503;452,02335;8,0782;;;0
Rio Grande do Norte;Potiguar;7-UB-66D-RNS;7UB  0066D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;65,0345;0,0000;65,0345;10,6691;0,0000;10,6691;318,32292;57,2939;;;0
Rio Grande do Norte;Potiguar;7-UB-65DA-RNS;7UB  0065DARNS      ;UBARANA;Petrobras;480000037829771;2008/06;53,7255;0,0000;53,7255;1,4782;0,0000;1,4782;44,10450;0,0000;;;0
Rio Grande do Norte;Potiguar;7-UB-69D-RNS;7UB  0069D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;17,4354;0,0000;17,4354;1,1624;0,0000;1,1624;34,68128;0,0000;;;0
Rio Grande do Norte;Potiguar;7-UB-70D-RNS;7UB  0070D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;57,9816;0,0000;57,9816;5,2369;0,0000;5,2369;156,24791;0,0000;;;0
Rio Grande do Norte;Potiguar;7-UB-72D-RNS;7UB  0072D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;2,5767;0,0000;2,5767;0,0421;0,0000;0,0421;1,25655;2,9017;;;0
Rio Grande do Norte;Potiguar;7-UB-73D-RNS;7UB  0073D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;0,0000;0,0000;0,0000;0,0000;40,1892;40,1892;1.199,08227;0,0000;;;0
Rio Grande do Norte;Potiguar;7-UB-74D-RNS;7UB  0074D RNS      ;UBARANA;Petrobras;480000037829771;2008/06;13,7579;0,0000;13,7579;36,8821;0,0000;36,8821;1.100,41170;3,2078;;;0
